type,name,input_id,time,team,meas_id
QUEUE,Tokenize2,Sense1,,BlaskoG,Pride5_Sense1
START,Tokenize1,Pride5,10572386902597,BlaskoG,Pride5_Sense1
START,Tokenize2,Sense1,10572401086832,BlaskoG,Pride5_Sense1
QUEUE,Collect2,Sense1,,BlaskoG,Pride5_Sense1
START,Collect2,Sense1,10572524984426,BlaskoG,Pride5_Sense1
STOP,Collect2,Sense1,10572565335140,BlaskoG,Pride5_Sense1
STOP,Tokenize2,Sense1,10572574204488,BlaskoG,Pride5_Sense1
QUEUE,Collect1,Pride5,,BlaskoG,Pride5_Sense1
START,Collect1,Pride5,10572615305677,BlaskoG,Pride5_Sense1
STOP,Collect1,Pride5,10572804682360,BlaskoG,Pride5_Sense1
STOP,Tokenize1,Pride5,10572804867091,BlaskoG,Pride5_Sense1
QUEUE,ComputeScalar1,Pride5,,BlaskoG,Pride5_Sense1
QUEUE,ComputeScalar2,Sense1,,BlaskoG,Pride5_Sense1
QUEUE,ComputeScalar3,Pride5_Sense1,,BlaskoG,Pride5_Sense1
START,ComputeScalar2,Sense1,10572806344454,BlaskoG,Pride5_Sense1
START,ComputeScalar1,Pride5,10572806348249,BlaskoG,Pride5_Sense1
STOP,ComputeScalar1,Pride5,10572821311936,BlaskoG,Pride5_Sense1
STOP,ComputeScalar2,Sense1,10572822029949,BlaskoG,Pride5_Sense1
START,ComputeScalar3,Pride5_Sense1,10572832470918,BlaskoG,Pride5_Sense1
STOP,ComputeScalar3,Pride5_Sense1,10572833616043,BlaskoG,Pride5_Sense1
QUEUE,ComputeCosine,Pride5_Sense1,,BlaskoG,Pride5_Sense1
START,ComputeCosine,Pride5_Sense1,10573137648804,BlaskoG,Pride5_Sense1
STOP,ComputeCosine,Pride5_Sense1,10573444978621,BlaskoG,Pride5_Sense1
QUEUE,Tokenize1,Pride5,,BlaskoG,Pride5_Sense2
QUEUE,Tokenize2,Sense2,,BlaskoG,Pride5_Sense2
START,Tokenize1,Pride5,15992869062189,BlaskoG,Pride5_Sense2
START,Tokenize2,Sense2,15992869073994,BlaskoG,Pride5_Sense2
QUEUE,Collect2,Sense2,,BlaskoG,Pride5_Sense2
START,Collect2,Sense2,15994464373910,BlaskoG,Pride5_Sense2
STOP,Collect2,Sense2,15995800572992,BlaskoG,Pride5_Sense2
STOP,Tokenize2,Sense2,15995800841272,BlaskoG,Pride5_Sense2
QUEUE,Collect1,Pride5,,BlaskoG,Pride5_Sense2
START,Collect1,Pride5,15996228166885,BlaskoG,Pride5_Sense2
STOP,Collect1,Pride5,15997591256642,BlaskoG,Pride5_Sense2
STOP,Tokenize1,Pride5,15997591600192,BlaskoG,Pride5_Sense2
QUEUE,ComputeScalar1,Pride5,,BlaskoG,Pride5_Sense2
QUEUE,ComputeScalar2,Sense2,,BlaskoG,Pride5_Sense2
START,ComputeScalar1,Pride5,15997649344881,BlaskoG,Pride5_Sense2
QUEUE,ComputeScalar3,Pride5_Sense2,,BlaskoG,Pride5_Sense2
START,ComputeScalar2,Sense2,15997667063668,BlaskoG,Pride5_Sense2
START,ComputeScalar3,Pride5_Sense2,15997690911018,BlaskoG,Pride5_Sense2
STOP,ComputeScalar3,Pride5_Sense2,15997856706328,BlaskoG,Pride5_Sense2
STOP,ComputeScalar1,Pride5,15997857086949,BlaskoG,Pride5_Sense2
STOP,ComputeScalar2,Sense2,15997857203411,BlaskoG,Pride5_Sense2
QUEUE,ComputeCosine,Pride5_Sense2,,BlaskoG,Pride5_Sense2
START,ComputeCosine,Pride5_Sense2,15998936169816,BlaskoG,Pride5_Sense2
STOP,ComputeCosine,Pride5_Sense2,15999577719597,BlaskoG,Pride5_Sense2
QUEUE,Tokenize1,Pride5,,BlaskoG,Pride5_Sense3
QUEUE,Tokenize2,Sense3,,BlaskoG,Pride5_Sense3
START,Tokenize1,Pride5,16180983128172,BlaskoG,Pride5_Sense3
START,Tokenize2,Sense3,16180983901846,BlaskoG,Pride5_Sense3
QUEUE,Collect2,Sense3,,BlaskoG,Pride5_Sense3
START,Collect2,Sense3,16181798144909,BlaskoG,Pride5_Sense3
QUEUE,Collect1,Pride5,,BlaskoG,Pride5_Sense3
START,Collect1,Pride5,16181913226758,BlaskoG,Pride5_Sense3
STOP,Collect2,Sense3,16182042199561,BlaskoG,Pride5_Sense3
STOP,Tokenize2,Sense3,16182042570744,BlaskoG,Pride5_Sense3
STOP,Collect1,Pride5,16182606425622,BlaskoG,Pride5_Sense3
STOP,Tokenize1,Pride5,16182606780932,BlaskoG,Pride5_Sense3
QUEUE,ComputeScalar1,Pride5,,BlaskoG,Pride5_Sense3
QUEUE,ComputeScalar2,Sense3,,BlaskoG,Pride5_Sense3
QUEUE,ComputeScalar3,Pride5_Sense3,,BlaskoG,Pride5_Sense3
START,ComputeScalar2,Pride5,16182617214086,BlaskoG,Pride5_Sense3
START,ComputeScalar1,Pride5,16182617296872,BlaskoG,Pride5_Sense3
START,ComputeScalar3,Pride5_Sense3,16182625552260,BlaskoG,Pride5_Sense3
STOP,ComputeScalar2,Sense3,16182629642152,BlaskoG,Pride5_Sense3
STOP,ComputeScalar1,Pride5,16182629317318,BlaskoG,Pride5_Sense3
STOP,ComputeScalar3,Pride5_Sense3,16182634751208,BlaskoG,Pride5_Sense3
QUEUE,ComputeCosine,Pride5_Sense3,,BlaskoG,Pride5_Sense3
START,ComputeCosine,Pride5_Sense3,16183226612933,BlaskoG,Pride5_Sense3
STOP,ComputeCosine,Pride5_Sense3,16183537209046,BlaskoG,Pride5_Sense3
QUEUE,Tokenize1,Pride5,,BlaskoG,Pride5_Sense4
QUEUE,Tokenize2,Sense4,,BlaskoG,Pride5_Sense4
START,Tokenize1,Pride5,16359061530813,BlaskoG,Pride5_Sense4
START,Tokenize2,Sense4,16359071014678,BlaskoG,Pride5_Sense4
QUEUE,Collect2,Sense4,,BlaskoG,Pride5_Sense4
START,Collect2,Sense4,16359394335470,BlaskoG,Pride5_Sense4
QUEUE,Collect1,Pride5,,BlaskoG,Pride5_Sense4
START,Collect1,Pride5,16359856555794,BlaskoG,Pride5_Sense4
STOP,Collect2,Sense4,16360248286324,BlaskoG,Pride5_Sense4
STOP,Tokenize2,Sense4,16360250999684,BlaskoG,Pride5_Sense4
STOP,Collect1,Pride5,16360837840346,BlaskoG,Pride5_Sense4
STOP,Tokenize1,Pride5,16360838169148,BlaskoG,Pride5_Sense4
QUEUE,ComputeScalar1,Pride5,,BlaskoG,Pride5_Sense4
QUEUE,ComputeScalar2,Sense4,,BlaskoG,Pride5_Sense4
START,ComputeScalar1,Pride5,16360839153595,BlaskoG,Pride5_Sense4
QUEUE,ComputeScalar3,Pride5_Sense4,,BlaskoG,Pride5_Sense4
STOP,ComputeScalar1,Pride5,16360842412585,BlaskoG,Pride5_Sense4
START,ComputeScalar2,Sense4,16360844221701,BlaskoG,Pride5_Sense4
STOP,ComputeScalar2,Sense4,16360845091780,BlaskoG,Pride5_Sense4
START,ComputeScalar3,Pride5_Sense4,16361162315456,BlaskoG,Pride5_Sense4
STOP,ComputeScalar3,Pride5_Sense4,16361162903672,BlaskoG,Pride5_Sense4
QUEUE,ComputeCosine,Pride5_Sense4,,BlaskoG,Pride5_Sense4
START,ComputeCosine,Pride5_Sense4,16361622699450,BlaskoG,Pride5_Sense4
STOP,ComputeCosine,Pride5_Sense4,16361926119551,BlaskoG,Pride5_Sense4
QUEUE,Tokenize1,Pride5,,BlaskoG,Pride5_Sense5
QUEUE,Tokenize2,Sense5,,BlaskoG,Pride5_Sense5
START,Tokenize1,Pride5,17067289751821,BlaskoG,Pride5_Sense5
START,Tokenize2,Sense5,17067290772487,BlaskoG,Pride5_Sense5
QUEUE,Collect2,Sense5,,BlaskoG,Pride5_Sense5
START,Collect2,Sense5,17068083021853,BlaskoG,Pride5_Sense5
QUEUE,Collect1,Pride5,,BlaskoG,Pride5_Sense5
START,Collect1,Pride5,17068109811199,BlaskoG,Pride5_Sense5
STOP,Collect2,Sense5,17069429372899,BlaskoG,Pride5_Sense5
STOP,Tokenize2,Sense5,17069430481055,BlaskoG,Pride5_Sense5
STOP,Collect1,Pride5,17069434531808,BlaskoG,Pride5_Sense5
STOP,Tokenize1,Pride5,17069434810076,BlaskoG,Pride5_Sense5
QUEUE,ComputeScalar1,Pride5,,BlaskoG,Pride5_Sense5
QUEUE,ComputeScalar2,Sense5,,BlaskoG,Pride5_Sense5
START,ComputeScalar1,Pride5,17069729507301,BlaskoG,Pride5_Sense5
QUEUE,ComputeScalar3,Pride5_Sense5,,BlaskoG,Pride5_Sense5
START,ComputeScalar2,Sense5,17069733521710,BlaskoG,Pride5_Sense5
START,ComputeScalar3,Pride5_Sense5,17069740548681,BlaskoG,Pride5_Sense5
STOP,ComputeScalar1,Pride5,17069745228638,BlaskoG,Pride5_Sense5
STOP,ComputeScalar2,Sense5,17069747263326,BlaskoG,Pride5_Sense5
STOP,ComputeScalar3,Pride5_Sense5,17069747525178,BlaskoG,Pride5_Sense5
QUEUE,ComputeCosine,Pride5_Sense5,,BlaskoG,Pride5_Sense5
START,ComputeCosine,Pride5_Sense5,17070796156963,BlaskoG,Pride5_Sense5
STOP,ComputeCosine,Pride5_Sense5,17071097222410,BlaskoG,Pride5_Sense5
QUEUE,Tokenize1,Pride5,,BlaskoG,Pride5_Sense6
QUEUE,Tokenize2,Sense6,,BlaskoG,Pride5_Sense6
START,Tokenize1,Pride5,17230264696742,BlaskoG,Pride5_Sense6
START,Tokenize2,Sense6,17230276979276,BlaskoG,Pride5_Sense6
QUEUE,Collect1,Pride5,,BlaskoG,Pride5_Sense6
START,Collect1,Pride5,17231776474330,BlaskoG,Pride5_Sense6
STOP,Collect1,Pride5,17232183352215,BlaskoG,Pride5_Sense6
STOP,Tokenize1,Pride5,17232184265529,BlaskoG,Pride5_Sense6
QUEUE,ComputeScalar1,Pride5,,BlaskoG,Pride5_Sense6
START,ComputeScalar1,Pride5,17232399744909,BlaskoG,Pride5_Sense6
STOP,ComputeScalar1,Pride5,17232437416665,BlaskoG,Pride5_Sense6
QUEUE,Collect2,Sense6,,BlaskoG,Pride5_Sense6
START,Collect2,Sense6,17232521959114,BlaskoG,Pride5_Sense6
STOP,Collect2,Sense6,17233178206580,BlaskoG,Pride5_Sense6
STOP,Tokenize2,Sense6,17233178693825,BlaskoG,Pride5_Sense6
QUEUE,ComputeScalar2,Sense6,,BlaskoG,Pride5_Sense6
QUEUE,ComputeScalar3,Pride5_Sense6,,BlaskoG,Pride5_Sense6
START,ComputeScalar2,Sense6,17233224766374,BlaskoG,Pride5_Sense6
STOP,ComputeScalar2,Sense6,17233238452157,BlaskoG,Pride5_Sense6
START,ComputeScalar3,Pride5_Sense6,17233248488364,BlaskoG,Pride5_Sense6
STOP,ComputeScalar3,Pride5_Sense6,17233249086501,BlaskoG,Pride5_Sense6
QUEUE,ComputeCosine,Pride5_Sense6,,BlaskoG,Pride5_Sense6
START,ComputeCosine,Pride5_Sense6,17235394959789,BlaskoG,Pride5_Sense6
STOP,ComputeCosine,Pride5_Sense6,17235713854356,BlaskoG,Pride5_Sense6
QUEUE,Tokenize1,Pride6,,BlaskoG,Pride6_Sense1
QUEUE,Tokenize2,Sense1,,BlaskoG,Pride6_Sense1
START,Tokenize1,Pride6,17598297675617,BlaskoG,Pride6_Sense1
START,Tokenize2,Sense1,17598303620067,BlaskoG,Pride6_Sense1
QUEUE,Collect2,Sense1,,BlaskoG,Pride6_Sense1
START,Collect2,Sense1,17598673022670,BlaskoG,Pride6_Sense1
STOP,Collect2,Sense1,17598731898401,BlaskoG,Pride6_Sense1
STOP,Tokenize2,Sense1,17598751821004,BlaskoG,Pride6_Sense1
QUEUE,Collect1,Pride6,,BlaskoG,Pride6_Sense1
START,Collect1,Pride6,17600599232771,BlaskoG,Pride6_Sense1
STOP,Collect1,Pride6,17601028518355,BlaskoG,Pride6_Sense1
STOP,Tokenize1,Pride6,17601028990395,BlaskoG,Pride6_Sense1
QUEUE,ComputeScalar1,Pride6,,BlaskoG,Pride6_Sense1
QUEUE,ComputeScalar2,Sense1,,BlaskoG,Pride6_Sense1
START,ComputeScalar1,Pride6,17601037284170,BlaskoG,Pride6_Sense1
STOP,ComputeScalar1,Pride6,17601039056636,BlaskoG,Pride6_Sense1
QUEUE,ComputeScalar3,Pride6_Sense1,,BlaskoG,Pride6_Sense1
START,ComputeScalar2,Sense1,17601053526153,BlaskoG,Pride6_Sense1
STOP,ComputeScalar2,Sense1,17601054732361,BlaskoG,Pride6_Sense1
START,ComputeScalar3,Pride6_Sense1,17601056926250,BlaskoG,Pride6_Sense1
STOP,ComputeScalar3,Pride6_Sense1,17601057252742,BlaskoG,Pride6_Sense1
QUEUE,ComputeCosine,Pride6_Sense1,,BlaskoG,Pride6_Sense1
START,ComputeCosine,Pride6_Sense1,17601432289811,BlaskoG,Pride6_Sense1
STOP,ComputeCosine,Pride6_Sense1,17601735031492,BlaskoG,Pride6_Sense1
QUEUE,Tokenize1,Pride6,,BlaskoG,Pride6_Sense2
QUEUE,Tokenize2,Sense2,,BlaskoG,Pride6_Sense2
START,Tokenize1,Pride6,18215872123499,BlaskoG,Pride6_Sense2
START,Tokenize2,Sense2,18215880126501,BlaskoG,Pride6_Sense2
QUEUE,Collect2,Sense2,,BlaskoG,Pride6_Sense2
START,Collect2,Sense2,18216087450950,BlaskoG,Pride6_Sense2
STOP,Collect2,Sense2,18216252223618,BlaskoG,Pride6_Sense2
STOP,Tokenize2,Sense2,18216252339231,BlaskoG,Pride6_Sense2
QUEUE,Collect1,Pride6,,BlaskoG,Pride6_Sense2
START,Collect1,Pride6,18216523871730,BlaskoG,Pride6_Sense2
STOP,Collect1,Pride6,18216877731807,BlaskoG,Pride6_Sense2
STOP,Tokenize1,Pride6,18216878020285,BlaskoG,Pride6_Sense2
QUEUE,ComputeScalar1,Pride6,,BlaskoG,Pride6_Sense2
QUEUE,ComputeScalar2,Sense2,,BlaskoG,Pride6_Sense2
START,ComputeScalar1,Pride6,18216879140446,BlaskoG,Pride6_Sense2
QUEUE,ComputeScalar3,Pride6_Sense2,,BlaskoG,Pride6_Sense2
START,ComputeScalar3,Pride6_Sense2,18216883955697,BlaskoG,Pride6_Sense2
START,ComputeScalar2,Sense2,18216884569823,BlaskoG,Pride6_Sense2
STOP,ComputeScalar3,Pride6_Sense2,18216888428884,BlaskoG,Pride6_Sense2
STOP,ComputeScalar2,Sense2,18216889034674,BlaskoG,Pride6_Sense2
STOP,ComputeScalar1,Pride6,18216889115005,BlaskoG,Pride6_Sense2
QUEUE,ComputeCosine,Pride6_Sense2,,BlaskoG,Pride6_Sense2
START,ComputeCosine,Pride6_Sense2,18217304617657,BlaskoG,Pride6_Sense2
STOP,ComputeCosine,Pride6_Sense2,18217611854058,BlaskoG,Pride6_Sense2
QUEUE,Tokenize1,Pride6,,BlaskoG,Pride6_Sense3
QUEUE,Tokenize2,Sense3,,BlaskoG,Pride6_Sense3
START,Tokenize2,Sense3,18383003630526,BlaskoG,Pride6_Sense3
START,Tokenize1,Pride6,18383004917989,BlaskoG,Pride6_Sense3
QUEUE,Collect2,Sense3,,BlaskoG,Pride6_Sense3
START,Collect2,Sense3,18383208118428,BlaskoG,Pride6_Sense3
STOP,Collect2,Sense3,18383467862553,BlaskoG,Pride6_Sense3
STOP,Tokenize2,Sense3,18383468751722,BlaskoG,Pride6_Sense3
QUEUE,Collect1,Pride6,,BlaskoG,Pride6_Sense3
START,Collect1,Pride6,18384087990076,BlaskoG,Pride6_Sense3
STOP,Collect1,Pride6,18384658578519,BlaskoG,Pride6_Sense3
STOP,Tokenize1,Pride6,18384659167730,BlaskoG,Pride6_Sense3
QUEUE,ComputeScalar1,Pride6,,BlaskoG,Pride6_Sense3
QUEUE,ComputeScalar2,Sense3,,BlaskoG,Pride6_Sense3
START,ComputeScalar1,Pride6,18384660633365,BlaskoG,Pride6_Sense3
QUEUE,ComputeScalar3,Pride6_Sense3,,BlaskoG,Pride6_Sense3
START,ComputeScalar2,Sense3,18384662773591,BlaskoG,Pride6_Sense3
START,ComputeScalar3,Pride6_Sense3,18384663147764,BlaskoG,Pride6_Sense3
STOP,ComputeScalar1,Pride6,18384664318030,BlaskoG,Pride6_Sense3
STOP,ComputeScalar2,Sense3,18384668909892,BlaskoG,Pride6_Sense3
STOP,ComputeScalar3,Pride6_Sense3,18384736593434,BlaskoG,Pride6_Sense3
QUEUE,ComputeCosine,Pride6_Sense3,,BlaskoG,Pride6_Sense3
START,ComputeCosine,Pride6_Sense3,18384966364531,BlaskoG,Pride6_Sense3
STOP,ComputeCosine,Pride6_Sense3,18385304022235,BlaskoG,Pride6_Sense3
QUEUE,Tokenize1,Pride6,,BlaskoG,Pride6_Sense4
QUEUE,Tokenize2,Sense4,,BlaskoG,Pride6_Sense4
START,Tokenize2,Sense4,19098961458427,BlaskoG,Pride6_Sense4
START,Tokenize1,Pride6,19098961458436,BlaskoG,Pride6_Sense4
QUEUE,Collect2,Sense4,,BlaskoG,Pride6_Sense4
START,Collect2,Sense4,19099708756621,BlaskoG,Pride6_Sense4
QUEUE,Collect1,Pride6,,BlaskoG,Pride6_Sense4
START,Collect1,Pride6,19099739744628,BlaskoG,Pride6_Sense4
STOP,Collect2,Sense4,19099988533844,BlaskoG,Pride6_Sense4
STOP,Tokenize2,Sense4,19099988815944,BlaskoG,Pride6_Sense4
STOP,Collect1,Pride6,19100219401151,BlaskoG,Pride6_Sense4
STOP,Tokenize1,Pride6,19100220299139,BlaskoG,Pride6_Sense4
QUEUE,ComputeScalar1,Pride6,,BlaskoG,Pride6_Sense4
QUEUE,ComputeScalar2,Sense4,,BlaskoG,Pride6_Sense4
START,ComputeScalar1,Pride6,19100226366858,BlaskoG,Pride6_Sense4
QUEUE,ComputeScalar3,Pride6_Sense4,,BlaskoG,Pride6_Sense4
START,ComputeScalar2,Sense4,19100230169784,BlaskoG,Pride6_Sense4
STOP,ComputeScalar2,Sense4,19100231961638,BlaskoG,Pride6_Sense4
START,ComputeScalar3,Sense4,19100237363188,BlaskoG,Pride6_Sense4
STOP,ComputeScalar3,Pride6_Sense4,19100238120177,BlaskoG,Pride6_Sense4
STOP,ComputeScalar1,Pride6,19100247389626,BlaskoG,Pride6_Sense4
QUEUE,ComputeCosine,Pride6_Sense4,,BlaskoG,Pride6_Sense4
START,ComputeCosine,Pride6_Sense4,19100532080713,BlaskoG,Pride6_Sense4
STOP,ComputeCosine,Pride6_Sense4,19100836607995,BlaskoG,Pride6_Sense4
QUEUE,Tokenize1,Pride6,,BlaskoG,Pride6_Sense5
QUEUE,Tokenize2,Sense5,,BlaskoG,Pride6_Sense5
START,Tokenize1,Pride6,19957075585820,BlaskoG,Pride6_Sense5
START,Tokenize2,Sense5,19957080915466,BlaskoG,Pride6_Sense5
QUEUE,Collect2,Sense5,,BlaskoG,Pride6_Sense5
START,Collect2,Sense5,19957512976536,BlaskoG,Pride6_Sense5
QUEUE,Collect1,Pride6,,BlaskoG,Pride6_Sense5
START,Collect1,Pride6,19957520582553,BlaskoG,Pride6_Sense5
STOP,Collect2,Sense5,19958149745275,BlaskoG,Pride6_Sense5
STOP,Tokenize2,Sense5,19958150184157,BlaskoG,Pride6_Sense5
STOP,Collect1,Pride6,19958384992667,BlaskoG,Pride6_Sense5
STOP,Tokenize1,Pride6,19958385296549,BlaskoG,Pride6_Sense5
QUEUE,ComputeScalar1,Pride6,,BlaskoG,Pride6_Sense5
QUEUE,ComputeScalar2,Sense5,,BlaskoG,Pride6_Sense5
START,ComputeScalar1,Pride6,19958387450457,BlaskoG,Pride6_Sense5
QUEUE,ComputeScalar3,Pride6_Sense5,,BlaskoG,Pride6_Sense5
START,ComputeScalar2,Sense5,19958395262476,BlaskoG,Pride6_Sense5
STOP,ComputeScalar2,Sense5,19958396417279,BlaskoG,Pride6_Sense5
STOP,ComputeScalar1,Pride6,19958400633380,BlaskoG,Pride6_Sense5
START,ComputeScalar3,Pride6_Sense5,19958410035122,BlaskoG,Pride6_Sense5
STOP,ComputeScalar3,Pride6_Sense5,19958425131156,BlaskoG,Pride6_Sense5
QUEUE,ComputeCosine,Pride6_Sense5,,BlaskoG,Pride6_Sense5
START,ComputeCosine,Pride6_Sense5,19958718011995,BlaskoG,Pride6_Sense5
STOP,ComputeCosine,Pride6_Sense5,19959036996600,BlaskoG,Pride6_Sense5
QUEUE,Tokenize1,Pride6,,BlaskoG,Pride6_Sense6
QUEUE,Tokenize2,Sense6,,BlaskoG,Pride6_Sense6
START,Tokenize1,Pride6,20103736221151,BlaskoG,Pride6_Sense6
START,Tokenize2,Sense6,20103749277256,BlaskoG,Pride6_Sense6
QUEUE,Collect2,Sense6,,BlaskoG,Pride6_Sense6
START,Collect2,Sense6,20104301870193,BlaskoG,Pride6_Sense6
QUEUE,Collect1,Pride6,,BlaskoG,Pride6_Sense6
START,Collect1,Pride6,20104374897812,BlaskoG,Pride6_Sense6
STOP,Collect1,Pride6,20105134930336,BlaskoG,Pride6_Sense6
STOP,Collect2,Sense6,20105135709326,BlaskoG,Pride6_Sense6
STOP,Tokenize2,Sense6,20105138967078,BlaskoG,Pride6_Sense6
STOP,Tokenize1,Pride6,20105141773811,BlaskoG,Pride6_Sense6
QUEUE,ComputeScalar1,Pride6,,BlaskoG,Pride6_Sense6
QUEUE,ComputeScalar2,Sense6,,BlaskoG,Pride6_Sense6
START,ComputeScalar1,Pride6,20105257865991,BlaskoG,Pride6_Sense6
STOP,ComputeScalar1,Pride6,20105264792209,BlaskoG,Pride6_Sense6
QUEUE,ComputeScalar3,Pride6_Sense6,,BlaskoG,Pride6_Sense6
START,ComputeScalar2,Sense6,20105267763854,BlaskoG,Pride6_Sense6
STOP,ComputeScalar2,Sense6,20105268340525,BlaskoG,Pride6_Sense6
START,ComputeScalar3,Pride6_Sense6,20105272559987,BlaskoG,Pride6_Sense6
STOP,ComputeScalar3,Pride6_Sense6,20105273122442,BlaskoG,Pride6_Sense6
QUEUE,ComputeCosine,Pride6_Sense6,,BlaskoG,Pride6_Sense6
START,ComputeCosine,Pride6_Sense6,20105574854892,BlaskoG,Pride6_Sense6
STOP,ComputeCosine,Pride6_Sense6,20105882688278,BlaskoG,Pride6_Sense6
